41,29,0.304089,-2.85604,0.311943,-2.84124,0.299917,-2.82775,0.296252,-2.87168,0.308487,-2.88348
42,29,0.316184,-2.86815,0.323916,-2.85363,0.311943,-2.84124,0.308487,-2.88348,0.320617,-2.8943
43,29,0.328209,-2.87932,0.335836,-2.86508,0.323916,-2.85363,0.320617,-2.8943,0.332695,-2.90426
44,29,0.340182,-2.88962,0.347687,-2.87567,0.335836,-2.86508,0.332695,-2.90426,0.344685,-2.91346
45,29,0.352068,-2.89917,0.359485,-2.8855,0.347687,-2.87567,0.344685,-2.91346,0.356623,-2.922
46,29,0.363919,-2.90802,0.371249,-2.89465,0.359485,-2.8855,0.356623,-2.922,0.368509,-2.92992
47,29,0.375717,-2.91625,0.382978,-2.90316,0.371249,-2.89465,0.368509,-2.92992,0.380325,-2.9373
0,30,0.378614,-0.259757,0.374425,-0.281626,0.386014,-0.272027,0.382978,-0.238429,0.371249,-0.246947
1,30,0.366938,-0.269147,0.362784,-0.291906,0.374425,-0.281626,0.371249,-0.246947,0.359485,-0.256092
2,30,0.355227,-0.279218,0.351125,-0.302954,0.362784,-0.291906,0.359485,-0.256092,0.347687,-0.265918
3,30,0.343463,-0.290056,0.339432,-0.31484,0.351125,-0.302954,0.347687,-0.265918,0.335836,-0.276513
4,30,0.331665,-0.30175,0.327686,-0.327668,0.339432,-0.31484,0.335836,-0.276513,0.323916,-0.287962
5,30,0.319814,-0.314369,0.315905,-0.341526,0.327686,-0.327668,0.323916,-0.287962,0.311943,-0.300354
6,30,0.307911,-0.32807,0.304089,-0.356571,0.315905,-0.341526,0.311943,-0.300354,0.299917,-0.313845
7,30,0.295938,-0.342975,0.292203,-0.372925,0.304089,-0.356571,0.299917,-0.313845,0.287805,-0.328558
8,30,0.265238,-0.387515,0.261817,-0.421846,0.273755,-0.401269,0.268955,-0.354127,0.256738,-0.372767
9,30,0.25316,-0.408128,0.249896,-0.4445,0.261817,-0.421846,0.256738,-0.372767,0.244521,-0.39338
10,30,0.241117,-0.430922,0.238028,-0.469528,0.249896,-0.4445,0.244521,-0.39338,0.232338,-0.416261
11,30,0.229127,-0.456212,0.226264,-0.497297,0.238028,-0.469528,0.232338,-0.416261,0.220243,-0.441795
12,30,0.217259,-0.484434,0.214658,-0.528224,0.226264,-0.497297,0.220243,-0.441795,0.20827,-0.470401
13,30,0.205565,-0.516024,0.203261,-0.562816,0.214658,-0.528224,0.20827,-0.470401,0.196489,-0.502637
14,30,0.194081,-0.551576,0.192126,-0.601667,0.203261,-0.562816,0.196489,-0.502637,0.184935,-0.53915
15,30,0.182876,-0.591771,0.181305,-0.645493,0.192126,-0.601667,0.184935,-0.53915,0.17366,-0.580741
16,30,0.15598,-0.72117,0.155683,-0.785398,0.165352,-0.725045,0.156888,-0.657466,0.14659,-0.716772
17,30,0.146276,-0.785398,0.14659,-0.854025,0.155683,-0.785398,0.14659,-0.716772,0.136834,-0.785398
18,30,0.137183,-0.859069,0.13823,-0.931953,0.14659,-0.854025,0.136834,-0.785398,0.127741,-0.864915
19,30,0.128875,-0.943455,0.130725,-1.02006,0.13823,-0.931953,0.127741,-0.864915,0.119468,-0.956877
20,30,0.121475,-1.03955,0.12425,-1.11883,0.130725,-1.02006,0.119468,-0.956877,0.112207,-1.06249
21,30,0.115244,-1.14785,0.119014,-1.22803,0.12425,-1.11883,0.112207,-1.06249,0.106256,-1.18209
22,30,0.110392,-1.26777,0.115209,-1.34642,0.119014,-1.22803,0.106256,-1.18209,0.101857,-1.31463
23,30,0.107146,-1.39738,0.11301,-1.47152,0.115209,-1.34642,0.101857,-1.31463,0.0992918,-1.45698
24,30,0.107146,-1.74421,0.115209,-1.79518,0.11301,-1.67007,0.0992918,-1.68461,0.101857,-1.82696
25,30,0.110392,-1.87382,0.119014,-1.91356,0.115209,-1.79518,0.101857,-1.82696,0.106256,-1.9595
26,30,0.115244,-1.99374,0.12425,-2.02277,0.119014,-1.91356,0.106256,-1.9595,0.112207,-2.07911
27,30,0.121475,-2.10204,0.130725,-2.12153,0.12425,-2.02277,0.112207,-2.07911,0.119468,-2.18472
28,30,0.128875,-2.19814,0.13823,-2.20964,0.130725,-2.12153,0.119468,-2.18472,0.127741,-2.27668
29,30,0.137183,-2.28252,0.14659,-2.28757,0.13823,-2.20964,0.127741,-2.27668,0.136834,-2.35619
30,30,0.146276,-2.35619,0.155683,-2.35619,0.14659,-2.28757,0.136834,-2.35619,0.14659,-2.42482
31,30,0.15598,-2.42042,0.165352,-2.41655,0.155683,-2.35619,0.14659,-2.42482,0.156888,-2.48413
32,30,0.182876,-2.54982,0.192126,-2.53993,0.181305,-2.4961,0.17366,-2.56085,0.184935,-2.60244
33,30,0.194081,-2.59002,0.203261,-2.57878,0.192126,-2.53993,0.184935,-2.60244,0.196489,-2.63896
34,30,0.205565,-2.62557,0.214658,-2.61337,0.203261,-2.57878,0.196489,-2.63896,0.20827,-2.67119
35,30,0.217259,-2.65716,0.226264,-2.6443,0.214658,-2.61337,0.20827,-2.67119,0.220243,-2.6998
36,30,0.229127,-2.68538,0.238028,-2.67206,0.226264,-2.6443,0.220243,-2.6998,0.232338,-2.72533
37,30,0.241117,-2.71067,0.249896,-2.69709,0.238028,-2.67206,0.232338,-2.72533,0.244521,-2.74821
38,30,0.25316,-2.73346,0.261817,-2.71975,0.249896,-2.69709,0.244521,-2.74821,0.256738,-2.76881
39,30,0.265238,-2.75408,0.273755,-2.74032,0.261817,-2.71975,0.256738,-2.76881,0.268955,-2.78747
40,30,0.295938,-2.79862,0.304089,-2.78502,0.292203,-2.76867,0.287805,-2.81303,0.299917,-2.82775
41,30,0.307911,-2.81352,0.315905,-2.80007,0.304089,-2.78502,0.299917,-2.82775,0.311943,-2.84124
42,30,0.319814,-2.82722,0.327686,-2.81392,0.315905,-2.80007,0.311943,-2.84124,0.323916,-2.85363
43,30,0.331665,-2.83984,0.339432,-2.82675,0.327686,-2.81392,0.323916,-2.85363,0.335836,-2.86508
44,30,0.343463,-2.85154,0.351125,-2.83864,0.339432,-2.82675,0.335836,-2.86508,0.347687,-2.87567
45,30,0.355227,-2.86237,0.362784,-2.84969,0.351125,-2.83864,0.347687,-2.87567,0.359485,-2.8855
46,30,0.366938,-2.87245,0.374425,-2.85997,0.362784,-2.84969,0.359485,-2.8855,0.371249,-2.89465
47,30,0.378614,-2.88184,0.386014,-2.86957,0.374425,-2.85997,0.371249,-2.89465,0.382978,-2.90316
0,31,0.381913,-0.293564,0.377969,-0.315608,0.389418,-0.304996,0.386014,-0.272027,0.374425,-0.281626
1,31,0.370376,-0.304036,0.366484,-0.32697,0.377969,-0.315608,0.374425,-0.281626,0.362784,-0.291906
2,31,0.358805,-0.315241,0.354983,-0.339152,0.366484,-0.32697,0.362784,-0.291906,0.351125,-0.302954
3,31,0.347198,-0.327302,0.343463,-0.352242,0.354983,-0.339152,0.351125,-0.302954,0.339432,-0.31484
4,31,0.335574,-0.340269,0.331909,-0.366327,0.343463,-0.352242,0.339432,-0.31484,0.327686,-0.327668
5,31,0.323916,-0.354249,0.320338,-0.381512,0.331909,-0.366327,0.327686,-0.327668,0.315905,-0.341526
6,31,0.312204,-0.369399,0.308731,-0.39797,0.320338,-0.381512,0.315905,-0.341526,0.304089,-0.356571
7,31,0.300476,-0.385822,0.297107,-0.415807,0.308731,-0.39797,0.304089,-0.356571,0.292203,-0.372925
8,31,0.270456,-0.434639,0.267437,-0.468848,0.279078,-0.446595,0.273755,-0.401269,0.261817,-0.421846
9,31,0.258675,-0.457102,0.25583,-0.49323,0.267437,-0.468848,0.261817,-0.421846,0.249896,-0.4445
10,31,0.246929,-0.481816,0.244311,-0.520056,0.25583,-0.49323,0.249896,-0.4445,0.238028,-0.469528
11,31,0.235288,-0.50913,0.232914,-0.549639,0.244311,-0.520056,0.238028,-0.469528,0.226264,-0.497297
12,31,0.223786,-0.539377,0.221692,-0.582381,0.232914,-0.549639,0.226264,-0.497297,0.214658,-0.528224
13,31,0.212459,-0.573044,0.210696,-0.618754,0.221692,-0.582381,0.214658,-0.528224,0.203261,-0.562816
14,31,0.201394,-0.610621,0.19998,-0.659263,0.210696,-0.618754,0.203261,-0.562816,0.192126,-0.601667
15,31,0.190642,-0.652736,0.18963,-0.704485,0.19998,-0.659263,0.192126,-0.601667,0.181305,-0.645493
16,31,0.165073,-0.785398,0.165352,-0.845752,0.174481,-0.785398,0.165352,-0.725045,0.155683,-0.785398
17,31,0.15598,-0.849626,0.156888,-0.913331,0.165352,-0.845752,0.155683,-0.785398,0.14659,-0.854025
18,31,0.147568,-0.922005,0.149156,-0.988746,0.156888,-0.913331,0.14659,-0.854025,0.13823,-0.931953
19,31,0.13994,-1.0033,0.142297,-1.07247,0.149156,-0.988746,0.13823,-0.931953,0.130725,-1.02006
20,31,0.133273,-1.09397,0.13645,-1.16457,0.142297,-1.07247,0.130725,-1.02006,0.12425,-1.11883
21,31,0.127706,-1.19398,0.13179,-1.26456,0.13645,-1.16457,0.12425,-1.11883,0.119014,-1.22803
22,31,0.12343,-1.30256,0.128421,-1.37127,0.13179,-1.26456,0.119014,-1.22803,0.115209,-1.34642
23,31,0.120602,-1.41799,0.126484,-1.48278,0.128421,-1.37127,0.115209,-1.34642,0.11301,-1.47152
24,31,0.120602,-1.7236,0.128421,-1.77032,0.126484,-1.65881,0.11301,-1.67007,0.115209,-1.79518
25,31,0.12343,-1.83904,0.13179,-1.87703,0.128421,-1.77032,0.115209,-1.79518,0.119014,-1.91356
26,31,0.127706,-1.94761,0.13645,-1.97702,0.13179,-1.87703,0.119014,-1.91356,0.12425,-2.02277
27,31,0.133273,-2.04762,0.142297,-2.06912,0.13645,-1.97702,0.12425,-2.02277,0.130725,-2.12153
28,31,0.13994,-2.13829,0.149156,-2.15285,0.142297,-2.06912,0.130725,-2.12153,0.13823,-2.20964
29,31,0.147568,-2.21959,0.156888,-2.22826,0.149156,-2.15285,0.13823,-2.20964,0.14659,-2.28757
30,31,0.15598,-2.29197,0.165352,-2.29584,0.156888,-2.22826,0.14659,-2.28757,0.155683,-2.35619
31,31,0.165073,-2.35619,0.174481,-2.35619,0.165352,-2.29584,0.155683,-2.35619,0.165352,-2.41655
32,31,0.190642,-2.48886,0.19998,-2.48233,0.18963,-2.43711,0.181305,-2.4961,0.192126,-2.53993
33,31,0.201394,-2.53097,0.210696,-2.52284,0.19998,-2.48233,0.192126,-2.53993,0.203261,-2.57878
34,31,0.212459,-2.56855,0.221692,-2.55921,0.210696,-2.52284,0.203261,-2.57878,0.214658,-2.61337
35,31,0.223786,-2.60222,0.232914,-2.59195,0.221692,-2.55921,0.214658,-2.61337,0.226264,-2.6443
36,31,0.235288,-2.63246,0.244311,-2.62154,0.232914,-2.59195,0.226264,-2.6443,0.238028,-2.67206
37,31,0.246929,-2.65976,0.25583,-2.64836,0.244311,-2.62154,0.238028,-2.67206,0.249896,-2.69709
38,31,0.258675,-2.68449,0.267437,-2.67274,0.25583,-2.64836,0.249896,-2.69709,0.261817,-2.71975
39,31,0.270456,-2.70695,0.279078,-2.695,0.267437,-2.67274,0.261817,-2.71975,0.273755,-2.74032
40,31,0.300476,-2.75577,0.308731,-2.74362,0.297107,-2.72579,0.292203,-2.76867,0.304089,-2.78502
41,31,0.312204,-2.77219,0.320338,-2.76008,0.308731,-2.74362,0.304089,-2.78502,0.315905,-2.80007
42,31,0.323916,-2.78734,0.331909,-2.77527,0.320338,-2.76008,0.315905,-2.80007,0.327686,-2.81392
43,31,0.335574,-2.80132,0.343463,-2.78935,0.331909,-2.77527,0.327686,-2.81392,0.339432,-2.82675
44,31,0.347198,-2.81429,0.354983,-2.80244,0.343463,-2.78935,0.339432,-2.82675,0.351125,-2.83864
45,31,0.358805,-2.82635,0.366484,-2.81462,0.354983,-2.80244,0.351125,-2.83864,0.362784,-2.84969
46,31,0.370376,-2.83756,0.377969,-2.82598,0.366484,-2.81462,0.362784,-2.84969,0.374425,-2.85997
47,31,0.381913,-2.84803,0.389418,-2.8366,0.377969,-2.82598,0.374425,-2.85997,0.386014,-2.86957
0,32,0.391983,-0.376537,0.388702,-0.39879,0.399733,-0.385892,0.395422,-0.354703,0.384217,-0.366781
1,32,0.380848,-0.389435,0.377637,-0.412543,0.388702,-0.39879,0.384217,-0.366781,0.372977,-0.379644
2,32,0.369696,-0.403206,0.366589,-0.427222,0.377637,-0.412543,0.372977,-0.379644,0.361737,-0.393415
3,32,0.35856,-0.417919,0.355558,-0.442895,0.366589,-0.427222,0.361737,-0.393415,0.350514,-0.408145
4,32,0.347425,-0.433679,0.344528,-0.459685,0.355558,-0.442895,0.350514,-0.408145,0.339275,-0.423975
5,32,0.33629,-0.450592,0.333532,-0.477714,0.344528,-0.459685,0.339275,-0.423975,0.328052,-0.440975
6,32,0.32519,-0.468761,0.322572,-0.49707,0.333532,-0.477714,0.328052,-0.440975,0.316812,-0.459318
7,32,0.314107,-0.488361,0.311629,-0.517926,0.322572,-0.49707,0.316812,-0.459318,0.305607,-0.47911
8,32,0.285972,-0.54573,0.283965,-0.578926,0.294769,-0.553531,0.288276,-0.513057,0.277141,-0.537404
9,32,0.275046,-0.571683,0.273249,-0.606467,0.283965,-0.578926,0.277141,-0.537404,0.266058,-0.563916
10,32,0.264208,-0.599905,0.262655,-0.636399,0.273249,-0.606467,0.266058,-0.563916,0.255097,-0.592853
11,32,0.253492,-0.630675,0.252235,-0.66895,0.262655,-0.636399,0.255097,-0.592853,0.244294,-0.624496
12,32,0.242967,-0.664272,0.242025,-0.704432,0.252235,-0.66895,0.244294,-0.624496,0.233682,-0.659193
13,32,0.232687,-0.701011,0.232094,-0.743126,0.242025,-0.704432,0.233682,-0.659193,0.223315,-0.697311
14,32,0.222704,-0.741276,0.222495,-0.785398,0.232094,-0.743126,0.223315,-0.697311,0.213279,-0.739234
15,32,0.21307,-0.785398,0.213279,-0.831562,0.222495,-0.785398,0.213279,-0.739234,0.203645,-0.785398
16,32,0.190642,-0.918061,0.192126,-0.969129,0.19998,-0.911533,0.18963,-0.866312,0.181305,-0.925304
17,32,0.182876,-0.979025,0.184935,-1.03165,0.192126,-0.969129,0.181305,-0.925304,0.17366,-0.990055
18,32,0.175824,-1.04542,0.178477,-1.09921,0.184935,-1.03165,0.17366,-0.990055,0.166749,-1.06079
19,32,0.169559,-1.11734,0.172875,-1.17176,0.178477,-1.09921,0.166749,-1.06079,0.16071,-1.13761
20,32,0.164201,-1.19466,0.16818,-1.24904,0.172875,-1.17176,0.16071,-1.13761,0.155631,-1.22026
21,32,0.159837,-1.27702,0.164497,-1.33052,0.16818,-1.24904,0.155631,-1.22026,0.151617,-1.30825
22,32,0.156539,-1.36368,0.161879,-1.41536,0.164497,-1.33052,0.151617,-1.30825,0.148754,-1.40057
23,32,0.154392,-1.4536,0.160396,-1.50252,0.161879,-1.41536,0.148754,-1.40057,0.147131,-1.49592
24,32,0.154392,-1.688,0.161879,-1.72624,0.160396,-1.63907,0.147131,-1.64567,0.148754,-1.74102
25,32,0.156539,-1.77791,0.164497,-1.81108,0.161879,-1.72624,0.148754,-1.74102,0.151617,-1.83335
26,32,0.159837,-1.86457,0.16818,-1.89255,0.164497,-1.81108,0.151617,-1.83335,0.155631,-1.92133
27,32,0.164201,-1.94693,0.172875,-1.96983,0.16818,-1.89255,0.155631,-1.92133,0.16071,-2.00399
28,32,0.169559,-2.02425,0.178477,-2.04238,0.172875,-1.96983,0.16071,-2.00399,0.166749,-2.0808
29,32,0.175824,-2.09618,0.184935,-2.10995,0.178477,-2.04238,0.166749,-2.0808,0.17366,-2.15154
30,32,0.182876,-2.16257,0.192126,-2.17246,0.184935,-2.10995,0.17366,-2.15154,0.181305,-2.21629
31,32,0.190642,-2.22353,0.19998,-2.23006,0.192126,-2.17246,0.181305,-2.21629,0.18963,-2.27528
32,32,0.21307,-2.35619,0.222495,-2.35619,0.213279,-2.31003,0.203645,-2.35619,0.213279,-2.40236
33,32,0.222704,-2.40032,0.232094,-2.39847,0.222495,-2.35619,0.213279,-2.40236,0.223315,-2.44428
34,32,0.232687,-2.44058,0.242025,-2.43716,0.232094,-2.39847,0.223315,-2.44428,0.233682,-2.4824
35,32,0.242967,-2.47732,0.252235,-2.47264,0.242025,-2.43716,0.233682,-2.4824,0.244294,-2.5171
36,32,0.253492,-2.51092,0.262655,-2.50519,0.252235,-2.47264,0.244294,-2.5171,0.255097,-2.54874
37,32,0.264208,-2.54169,0.273249,-2.53513,0.262655,-2.50519,0.255097,-2.54874,0.266058,-2.57768
38,32,0.275046,-2.56991,0.283965,-2.56267,0.273249,-2.53513,0.266058,-2.57768,0.277141,-2.60419
39,32,0.285972,-2.59586,0.294769,-2.58806,0.283965,-2.56267,0.277141,-2.60419,0.288276,-2.62854
40,32,0.314107,-2.65323,0.322572,-2.64452,0.311629,-2.62367,0.305607,-2.66248,0.316812,-2.68227
41,32,0.32519,-2.67283,0.333532,-2.66388,0.322572,-2.64452,0.316812,-2.68227,0.328052,-2.70062
42,32,0.33629,-2.691,0.344528,-2.68191,0.333532,-2.66388,0.328052,-2.70062,0.339275,-2.71762
43,32,0.347425,-2.70791,0.355558,-2.6987,0.344528,-2.68191,0.339275,-2.71762,0.350514,-2.73345
44,32,0.35856,-2.72367,0.366589,-2.71437,0.355558,-2.6987,0.350514,-2.73345,0.361737,-2.74818
45,32,0.369696,-2.73839,0.377637,-2.72905,0.366589,-2.71437,0.361737,-2.74818,0.372977,-2.76195
46,32,0.380848,-2.75216,0.388702,-2.7428,0.377637,-2.72905,0.372977,-2.76195,0.384217,-2.77481
47,32,0.391983,-2.76506,0.399733,-2.7557,0.388702,-2.7428,0.384217,-2.77481,0.395422,-2.78689
0,33,0.396539,-0.407744,0.393519,-0.429979,0.404375,-0.416296,0.399733,-0.385892,0.388702,-0.39879
1,33,0.385596,-0.421462,0.382646,-0.444518,0.393519,-0.429979,0.388702,-0.39879,0.377637,-0.412543
2,33,0.374635,-0.436071,0.37179,-0.460016,0.382646,-0.444518,0.377637,-0.412543,0.366589,-0.427222
3,33,0.363674,-0.451674,0.360969,-0.476545,0.37179,-0.460016,0.366589,-0.427222,0.355558,-0.442895
4,33,0.352748,-0.468324,0.350165,-0.49419,0.360969,-0.476545,0.355558,-0.442895,0.344528,-0.459685
5,33,0.341858,-0.486179,0.339414,-0.513092,0.350165,-0.49419,0.344528,-0.459685,0.333532,-0.477714
6,33,0.331002,-0.505308,0.328698,-0.533338,0.339414,-0.513092,0.333532,-0.477714,0.322572,-0.49707
7,33,0.320181,-0.52585,0.318034,-0.555085,0.328698,-0.533338,0.322572,-0.49707,0.311629,-0.517926
8,33,0.292849,-0.585698,0.291191,-0.618318,0.301663,-0.592051,0.294769,-0.553531,0.283965,-0.578926
9,33,0.282255,-0.612593,0.280841,-0.646662,0.291191,-0.618318,0.283965,-0.578926,0.273249,-0.606467
10,33,0.271783,-0.641705,0.270631,-0.67731,0.280841,-0.646662,0.273249,-0.606467,0.262655,-0.636399
11,33,0.26145,-0.673278,0.260595,-0.710489,0.270631,-0.67731,0.262655,-0.636399,0.252235,-0.66895
12,33,0.251327,-0.707574,0.250786,-0.746425,0.260595,-0.710489,0.252235,-0.66895,0.242025,-0.704432
13,33,0.241466,-0.744854,0.241274,-0.785398,0.250786,-0.746425,0.242025,-0.704432,0.232094,-0.743126
14,33,0.231902,-0.785398,0.232094,-0.82767,0.241274,-0.785398,0.232094,-0.743126,0.222495,-0.785398
15,33,0.222704,-0.82952,0.223315,-0.873485,0.232094,-0.82767,0.222495,-0.785398,0.213279,-0.831562
16,33,0.201394,-0.960175,0.203261,-1.00798,0.210696,-0.952042,0.19998,-0.911533,0.192126,-0.969129
17,33,0.194081,-1.01922,0.196489,-1.06816,0.203261,-1.00798,0.192126,-0.969129,0.184935,-1.03165
18,33,0.187466,-1.08291,0.19045,-1.1326,0.196489,-1.06816,0.184935,-1.03165,0.178477,-1.09921
19,33,0.181619,-1.15118,0.185214,-1.20117,0.19045,-1.1326,0.178477,-1.09921,0.172875,-1.17176
20,33,0.176645,-1.22389,0.180851,-1.27358,0.185214,-1.20117,0.172875,-1.17176,0.16818,-1.24904
21,33,0.172596,-1.30062,0.17743,-1.34935,0.180851,-1.27358,0.16818,-1.24904,0.164497,-1.33052
22,33,0.169559,-1.38075,0.175022,-1.4278,0.17743,-1.34935,0.164497,-1.33052,0.161879,-1.41536
23,33,0.167604,-1.46342,0.17366,-1.50805,0.175022,-1.4278,0.161879,-1.41536,0.160396,-1.50252
24,33,0.167604,-1.67817,0.175022,-1.71379,0.17366,-1.63354,0.160396,-1.63907,0.161879,-1.72624
25,33,0.169559,-1.76085,0.17743,-1.79224,0.175022,-1.71379,0.161879,-1.72624,0.164497,-1.81108
26,33,0.172596,-1.84097,0.180851,-1.86801,0.17743,-1.79224,0.164497,-1.81108,0.16818,-1.89255
27,33,0.176645,-1.9177,0.185214,-1.94042,0.180851,-1.86801,0.16818,-1.89255,0.172875,-1.96983
28,33,0.181619,-1.99041,0.19045,-2.009,0.185214,-1.94042,0.172875,-1.96983,0.178477,-2.04238
29,33,0.187466,-2.05869,0.196489,-2.07343,0.19045,-2.009,0.178477,-2.04238,0.184935,-2.10995
30,33,0.194081,-2.12237,0.203261,-2.13361,0.196489,-2.07343,0.184935,-2.10995,0.192126,-2.17246
31,33,0.201394,-2.18142,0.210696,-2.18955,0.203261,-2.13361,0.192126,-2.17246,0.19998,-2.23006
32,33,0.222704,-2.31207,0.232094,-2.31392,0.223315,-2.26811,0.213279,-2.31003,0.222495,-2.35619
33,33,0.231902,-2.35619,0.241274,-2.35619,0.232094,-2.31392,0.222495,-2.35619,0.232094,-2.39847
34,33,0.241466,-2.39676,0.250786,-2.39517,0.241274,-2.35619,0.232094,-2.39847,0.242025,-2.43716
35,33,0.251327,-2.43402,0.260595,-2.4311,0.250786,-2.39517,0.242025,-2.43716,0.252235,-2.47264
36,33,0.26145,-2.46831,0.270631,-2.46428,0.260595,-2.4311,0.252235,-2.47264,0.262655,-2.50519
37,33,0.271783,-2.49989,0.280841,-2.49493,0.270631,-2.46428,0.262655,-2.50519,0.273249,-2.53513
38,33,0.282255,-2.529,0.291191,-2.52327,0.280841,-2.49493,0.273249,-2.53513,0.283965,-2.56267
39,33,0.292849,-2.5559,0.301663,-2.54954,0.291191,-2.52327,0.283965,-2.56267,0.294769,-2.58806
40,33,0.320181,-2.61574,0.328698,-2.60825,0.318034,-2.58651,0.311629,-2.62367,0.322572,-2.64452
41,33,0.331002,-2.63628,0.339414,-2.6285,0.328698,-2.60825,0.322572,-2.64452,0.333532,-2.66388
42,33,0.341858,-2.65541,0.350165,-2.6474,0.339414,-2.6285,0.333532,-2.66388,0.344528,-2.68191
43,33,0.352748,-2.67327,0.360969,-2.66505,0.350165,-2.6474,0.344528,-2.68191,0.355558,-2.6987
44,33,0.363674,-2.68992,0.37179,-2.68158,0.360969,-2.66505,0.355558,-2.6987,0.366589,-2.71437
45,33,0.374635,-2.70552,0.382646,-2.69707,0.37179,-2.68158,0.366589,-2.71437,0.377637,-2.72905
46,33,0.385596,-2.72013,0.393519,-2.71161,0.382646,-2.69707,0.377637,-2.72905,0.388702,-2.7428
47,33,0.396539,-2.73385,0.404375,-2.7253,0.393519,-2.71161,0.388702,-2.7428,0.399733,-2.7557
0,34,0.401426,-0.438113,0.398651,-0.460278,0.409315,-0.445897,0.404375,-0.416296,0.393519,-0.429979
1,34,0.390674,-0.452581,0.387987,-0.47555,0.398651,-0.460278,0.393519,-0.429979,0.382646,-0.444518
2,34,0.379906,-0.467958,0.37734,-0.491781,0.387987,-0.47555,0.382646,-0.444518,0.37179,-0.460016
3,34,0.369155,-0.484346,0.366711,-0.509043,0.37734,-0.491781,0.37179,-0.460016,0.360969,-0.476545
4,34,0.358456,-0.501817,0.356134,-0.527456,0.366711,-0.509043,0.360969,-0.476545,0.350165,-0.49419
5,34,0.347792,-0.520457,0.345628,-0.547108,0.356134,-0.527456,0.350165,-0.49419,0.339414,-0.513092
6,34,0.33718,-0.540424,0.335173,-0.568122,0.345628,-0.547108,0.339414,-0.513092,0.328698,-0.533338
7,34,0.326621,-0.561787,0.324806,-0.590619,0.335173,-0.568122,0.328698,-0.533338,0.318034,-0.555085
8,34,0.300074,-0.623676,0.298783,-0.655615,0.308906,-0.628703,0.301663,-0.592051,0.291191,-0.618318
9,34,0.289829,-0.651287,0.288782,-0.684553,0.298783,-0.655615,0.291191,-0.618318,0.280841,-0.646662
10,34,0.279724,-0.681045,0.278939,-0.71569,0.288782,-0.684553,0.280841,-0.646662,0.270631,-0.67731
11,34,0.269793,-0.713176,0.269304,-0.749235,0.278939,-0.71569,0.270631,-0.67731,0.260595,-0.710489
12,34,0.260072,-0.747891,0.259897,-0.785398,0.269304,-0.749235,0.260595,-0.710489,0.250786,-0.746425
13,34,0.250612,-0.785398,0.250786,-0.824371,0.259897,-0.785398,0.250786,-0.746425,0.241274,-0.785398
14,34,0.241466,-0.825942,0.242025,-0.866364,0.250786,-0.824371,0.241274,-0.785398,0.232094,-0.82767
15,34,0.232687,-0.869785,0.233682,-0.911603,0.242025,-0.866364,0.232094,-0.82767,0.223315,-0.873485
16,34,0.212459,-0.997752,0.214658,-1.04257,0.221692,-0.988415,0.210696,-0.952042,0.203261,-1.00798
17,34,0.205565,-1.05477,0.20827,-1.1004,0.214658,-1.04257,0.203261,-1.00798,0.196489,-1.06816
18,34,0.199334,-1.11574,0.202598,-1.16183,0.20827,-1.1004,0.196489,-1.06816,0.19045,-1.1326
19,34,0.193854,-1.18058,0.197693,-1.2267,0.202598,-1.16183,0.19045,-1.1326,0.185214,-1.20117
20,34,0.189211,-1.24904,0.193627,-1.29474,0.197693,-1.2267,0.185214,-1.20117,0.180851,-1.27358
21,34,0.185459,-1.3208,0.19045,-1.36549,0.193627,-1.29474,0.180851,-1.27358,0.17743,-1.34935
22,34,0.182649,-1.39525,0.188199,-1.4384,0.19045,-1.36549,0.17743,-1.34935,0.175022,-1.4278
23,34,0.180816,-1.47175,0.186942,-1.51275,0.188199,-1.4384,0.175022,-1.4278,0.17366,-1.50805
24,34,0.180816,-1.66984,0.188199,-1.7032,0.186942,-1.62885,0.17366,-1.63354,0.175022,-1.71379
25,34,0.182649,-1.74634,0.19045,-1.7761,0.188199,-1.7032,0.175022,-1.71379,0.17743,-1.79224
26,34,0.185459,-1.8208,0.193627,-1.84686,0.19045,-1.7761,0.17743,-1.79224,0.180851,-1.86801
27,34,0.189211,-1.89255,0.197693,-1.91489,0.193627,-1.84686,0.180851,-1.86801,0.185214,-1.94042
28,34,0.193854,-1.96102,0.202598,-1.97976,0.197693,-1.91489,0.185214,-1.94042,0.19045,-2.009
29,34,0.199334,-2.02586,0.20827,-2.0412,0.202598,-1.97976,0.19045,-2.009,0.196489,-2.07343
30,34,0.205565,-2.08682,0.214658,-2.09902,0.20827,-2.0412,0.196489,-2.07343,0.203261,-2.13361
31,34,0.212459,-2.14384,0.221692,-2.15318,0.214658,-2.09902,0.203261,-2.13361,0.210696,-2.18955
